X ; Y ; Z ; time ; Temperature 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 0.0000000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.0000000e-03 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.0000001e-03 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.0000000e-03 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.9999999e-03 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 8.9999996e-03 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.7000001e-02 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.3000000e-02 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 6.4999998e-02 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.2899999e-01 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.5700000e-01 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 5.1300001e-01 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.0250000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.0900000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.0900000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.0910000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.0920000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.0930000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.0950000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.0990000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.1070000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.1230000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.1550000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.2190000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.3470000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 1.6030000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.1150000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.1800001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.1800001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.1810001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.1820001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.1830001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.1850001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.1890001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.1970001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.2130001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.2450001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.3090001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.4370001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 2.6930001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.2050000e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.2700001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.2700001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.2710001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.2720001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.2730001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.2750001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.2790001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.2870001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.3030001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.3350001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.3990001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.5270001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 3.7830001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.2950001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.3600001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.3600001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.3610001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.3620001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.3630001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.3650001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.3690001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.3770001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.3930001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.4250001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.4890001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.6170001e+00 ; 2.6600000e+02 
3.500e+01 ; 6.400e+00 ; 1.200e+00 ; 4.8730001e+00 ; 2.6600000e+02 
