X ; Y ; Z ; time ; Temperature 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 0.0000000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.0000000e-03 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.0000001e-03 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.0000000e-03 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.9999999e-03 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.9999996e-03 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.7000001e-02 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3000000e-02 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.4999998e-02 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.2899999e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.5700000e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.1300001e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.6899999e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.2999998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.2999998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.3099998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.3199998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.3299998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.3499998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.3899998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.4699998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.6299998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 8.9499998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 9.5899998e-01 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.0870000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.3430000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.6600000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.6600000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.6610000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.6620000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.6630000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.6650000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.6690000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.6770000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.6930000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.7250000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.7890000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 1.9170000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.1730000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.4899999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.4899999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.4909999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.4920000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.4929999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.4949999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.4989999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.5070000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.5229999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.5549999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.6189999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 2.7469999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.0030000e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3199999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3199999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3209999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3219999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3229999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3249999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3289999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3369999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3529999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.3849999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.4489999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.5769999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 3.8329999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.1499999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.1499999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.1509999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.1519999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.1529999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.1549999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.1589999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.1669999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.1829999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.2149999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.2789999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.4069999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.6629999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.9799999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.9799999e+00 ; 2.4900000e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.9809999e+00 ; 2.4876707e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.9819999e+00 ; 2.4853450e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.9829999e+00 ; 2.4830229e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.9849999e+00 ; 2.4783931e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.9889999e+00 ; 2.4691908e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 4.9969999e+00 ; 2.4510126e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.0129999e+00 ; 2.4155380e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.0449999e+00 ; 2.3479449e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.1089999e+00 ; 2.2249393e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.2369999e+00 ; 2.0194325e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.4929999e+00 ; 1.7240376e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8099999e+00 ; 1.4769293e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8099999e+00 ; 1.4769293e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8109999e+00 ; 1.4761504e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8119999e+00 ; 1.4753723e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8129999e+00 ; 1.4745950e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8149999e+00 ; 1.4730441e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8189999e+00 ; 1.4699559e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8269999e+00 ; 1.4638348e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8429999e+00 ; 1.4518121e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.8749999e+00 ; 1.4286365e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 5.9389999e+00 ; 1.3856558e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.0669999e+00 ; 1.3120233e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.3229999e+00 ; 1.2040381e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.6399999e+00 ; 1.1142484e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.6399999e+00 ; 1.1142484e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.6409999e+00 ; 1.1139656e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.6419999e+00 ; 1.1136833e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.6429999e+00 ; 1.1134015e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.6449999e+00 ; 1.1128398e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.6489999e+00 ; 1.1117240e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.6569999e+00 ; 1.1095227e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.6729999e+00 ; 1.1052380e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.7049999e+00 ; 1.0971169e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.7689999e+00 ; 1.0824958e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 6.8969999e+00 ; 1.0585929e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.1529999e+00 ; 1.0256531e+02 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.4699998e+00 ; 9.9956337e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.4699998e+00 ; 9.9956337e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.4709998e+00 ; 9.9948120e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.4719998e+00 ; 9.9939919e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.4729998e+00 ; 9.9931732e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.4749998e+00 ; 9.9915421e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.4789998e+00 ; 9.9883018e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.4869999e+00 ; 9.9819122e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.5029998e+00 ; 9.9694870e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.5349998e+00 ; 9.9459740e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.5989998e+00 ; 9.9037544e+01 
3.500e+01 ; 4.800e+00 ; 4.200e-01 ; 7.7269998e+00 ; 9.8349823e+01 
