X ; Y ; Z ; time ; Temperature 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 0.0000000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0000000e-03 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.0000001e-03 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.0000000e-03 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.9999999e-03 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.9999996e-03 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.7000001e-02 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3000000e-02 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.4999998e-02 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.2899999e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.5700000e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.1300001e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.6899999e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.2999998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.2999998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3099998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3199998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3299998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3499998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3899998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.4699998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.6299998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.9499998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.5899998e-01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0870000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.3430000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.6600000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.6600000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.6610000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.6620000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.6630000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.6650000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.6690000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.6770000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.6930000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.7250000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.7890000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.9170000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.1730000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.4899999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.4899999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.4909999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.4920000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.4929999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.4949999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.4989999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.5070000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.5229999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.5549999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.6189999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 2.7469999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.0030000e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3199999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3199999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3209999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3219999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3229999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3249999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3289999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3369999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3529999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.3849999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.4489999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.5769999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 3.8329999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.1499999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.1499999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.1509999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.1519999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.1529999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.1549999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.1589999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.1669999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.1829999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.2149999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.2789999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.4069999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.6629999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.9799999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.9799999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.9809999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.9819999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.9829999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.9849999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.9889999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 4.9969999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.0129999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.0449999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.1089999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.2369999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.4929999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8099999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8099999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8109999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8119999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8129999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8149999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8189999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8269999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8429999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.8749999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 5.9389999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.0669999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.3229999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.6399999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.6399999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.6409999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.6419999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.6429999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.6449999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.6489999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.6569999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.6729999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.7049999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.7689999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 6.8969999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.1529999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.4699998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.4699998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.4709998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.4719998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.4729998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.4749998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.4789998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.4869999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.5029998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.5349998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.5989998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.7269998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 7.9829999e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.2999998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.2999998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3009998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3019998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3029998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3049998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3089998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3169998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3329998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.3649998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.4289998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.5569998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 8.8129998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1299998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1299998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1309998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1319998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1329998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1349998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1389998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1469998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1629998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.1949998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.2589998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.3869998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.6429998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.9599998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.9599998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.9609998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.9619998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.9629998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.9649998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.9689998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.9769998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 9.9929998e+00 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0025000e+01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0089000e+01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0217000e+01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0473000e+01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0790000e+01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0790000e+01 ; 2.4900000e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0791000e+01 ; 2.4876707e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0792000e+01 ; 2.4853450e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0793000e+01 ; 2.4830229e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0795000e+01 ; 2.4783931e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0799000e+01 ; 2.4691908e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0807000e+01 ; 2.4510126e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0823000e+01 ; 2.4155380e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0855000e+01 ; 2.3479449e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.0919000e+01 ; 2.2249393e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1047000e+01 ; 2.0194325e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1303000e+01 ; 1.7240376e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1620000e+01 ; 1.4769292e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1620000e+01 ; 1.4769292e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1621000e+01 ; 1.4761504e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1622000e+01 ; 1.4753722e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1623000e+01 ; 1.4745950e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1625000e+01 ; 1.4730440e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1629000e+01 ; 1.4699559e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1637000e+01 ; 1.4638347e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1653000e+01 ; 1.4518121e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1685000e+01 ; 1.4286365e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1749000e+01 ; 1.3856558e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.1877000e+01 ; 1.3120233e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.2133000e+01 ; 1.2040380e+02 
3.500e+01 ; 1.040e+01 ; 4.200e-01 ; 1.2450000e+01 ; 1.1142484e+02 
